TIME,OPCODE,ACK/NACK,REASON
2023-09-04 17:37:07.874,0x04,TX,NACK,Out of Index Error
2023-09-04 17:37:15.479,0x1E,RX
2023-09-04 17:37:16.484,0x1E,TX,ACK
2023-09-04 17:37:30.027,0x01,RX
2023-09-04 17:37:37.348,0x04,RX
2023-09-04 17:37:37.947,0x04,TX,NACK,Out of Index Error
2023-09-04 17:37:45.253,0x1E,RX
2023-09-04 17:37:45.915,0x1E,TX,ACK
2023-09-04 17:38:00.020,0x01,RX
2023-09-04 17:38:08.283,0x19,TX
2023-09-04 17:38:09.018,0x04,RX
2023-09-04 17:38:09.739,0x04,TX,NACK,Out of Index Error
2023-09-04 17:38:18.453,0x19,TX
2023-09-04 17:38:19.038,0x1E,RX
2023-09-04 17:38:19.639,0x1E,TX,NACK,Out of Index Error
2023-09-04 17:38:27.931,0x17,RX
2023-09-04 17:38:28.606,0x17,TX,NACK,Out of Index Error
2023-09-04 17:38:36.904,0x2E,RX
2023-09-04 17:38:37.911,0x2E,TX,NACK,Out of Index Error
2023-09-04 17:38:44.750,0x1E,RX
2023-09-04 17:38:45.996,0x1E,TX,ACK
2023-09-04 17:39:00.045,0x01,RX
2023-09-04 17:39:06.789,0x04,RX
2023-09-04 17:39:07.570,0x04,TX,NACK,Out of Index Error
2023-09-04 17:39:15.176,0x1E,RX
2023-09-04 17:39:16.408,0x1E,TX,ACK
2023-09-04 17:39:30.019,0x01,RX
2023-09-04 17:39:39.120,0x19,TX
2023-09-04 17:39:40.097,0x04,RX
2023-09-04 17:39:40.578,0x04,TX,NACK,Out of Index Error
2023-09-04 17:39:50.115,0x19,TX
2023-09-04 17:39:51.016,0x17,RX
2023-09-04 17:39:52.564,0x17,TX,NACK,Not Ready Error
2023-09-04 17:39:59.219,0xFF,RX
2023-09-04 17:39:59.940,0xFF,TX,ACK
2023-09-04 17:40:05.018,0x16,RX
2023-09-04 17:40:06.025,0x16,TX,ACK
2023-09-04 17:40:11.130,0x1E,RX
2023-09-04 17:40:12.031,0x1E,TX,ACK
2023-09-04 17:40:30.018,0x01,RX
2023-09-04 17:40:38.038,0x04,RX
2023-09-04 17:40:38.638,0x04,TX,NACK,Out of Index Error
2023-09-04 17:40:46.349,0x1E,RX
2023-09-04 17:40:47.597,0x1E,TX,ACK
2023-09-04 17:41:00.021,0x01,RX
2023-09-04 17:41:07.832,0x19,TX
2023-09-04 17:41:08.717,0x04,RX
2023-09-04 17:41:09.693,0x04,TX,NACK,Out of Index Error
2023-09-04 17:41:18.810,0x19,TX
2023-09-04 17:41:19.593,0x17,RX
2023-09-04 17:41:20.512,0x17,TX,NACK,Out of Index Error
2023-09-04 17:41:29.530,0x17,RX
2023-09-04 17:41:30.311,0x17,TX,NACK,Out of Index Error
2023-09-04 17:41:38.907,0x19,TX
2023-09-04 17:41:39.434,0x2E,RX
2023-09-04 17:41:40.095,0x2E,TX,NACK,Out of Index Error
2023-09-04 17:41:48.233,0x1E,RX
2023-09-04 17:41:48.867,0x1E,TX,NACK,Out of Index Error
2023-09-04 17:42:00.040,0x01,RX
2023-09-04 17:42:08.437,0x19,TX
2023-09-04 17:42:09.083,0x04,RX
