TIME,OPCODE,ACK/NACK,REASON
2023-09-04 16:26:38.470,0x04,TX,NACK,Out of Index Error
2023-09-04 16:26:46.992,0x1E,RX
2023-09-04 16:26:48.448,0x1E,TX,ACK
2023-09-04 16:27:00.047,0x01,RX
2023-09-04 16:27:06.656,0x04,RX
2023-09-04 16:27:07.272,0x04,TX,NACK,Out of Index Error
2023-09-04 16:27:13.955,0x1E,RX
2023-09-04 16:27:15.036,0x1E,TX,ACK
2023-09-04 16:27:30.028,0x01,RX
2023-09-04 16:27:37.753,0x04,RX
2023-09-04 16:27:38.429,0x04,TX,NACK,Out of Index Error
2023-09-04 16:27:46.075,0x1E,RX
2023-09-04 16:27:47.113,0x1E,TX,ACK
2023-09-04 16:28:00.019,0x01,RX
2023-09-04 16:28:06.537,0x04,RX
2023-09-04 16:28:07.378,0x04,TX,NACK,Out of Index Error
2023-09-04 16:28:14.515,0x1E,RX
2023-09-04 16:28:15.520,0x1E,TX,ACK
2023-09-04 16:28:30.015,0x01,RX
2023-09-04 16:28:36.682,0x04,RX
2023-09-04 16:28:37.434,0x04,TX,NACK,Out of Index Error
2023-09-04 16:28:44.178,0x1E,RX
2023-09-04 16:28:45.125,0x1E,TX,ACK
2023-09-04 16:29:00.044,0x01,RX
2023-09-04 16:29:07.853,0x04,RX
2023-09-04 16:29:08.620,0x04,TX,NACK,Out of Index Error
2023-09-04 16:29:15.527,0x1E,RX
2023-09-04 16:29:16.639,0x1E,TX,ACK
2023-09-04 16:29:30.024,0x01,RX
2023-09-04 16:29:37.907,0x04,RX
2023-09-04 16:29:38.808,0x04,TX,NACK,Out of Index Error
2023-09-04 16:29:45.984,0x1E,RX
2023-09-04 16:29:47.128,0x1E,TX,ACK
2023-09-04 16:30:00.016,0x01,RX
2023-09-04 16:30:08.048,0x19,TX
2023-09-04 16:30:08.679,0x04,RX
2023-09-04 16:30:09.280,0x04,TX,NACK,Out of Index Error
2023-09-04 16:30:18.637,0x19,TX
2023-09-04 16:30:19.253,0x17,RX
2023-09-04 16:30:19.960,0x17,TX,NACK,Out of Index Error
2023-09-04 16:30:27.713,0x17,RX
2023-09-04 16:30:28.464,0x17,TX,NACK,Out of Index Error
2023-09-04 16:30:35.348,0x01,RX
2023-09-04 16:30:36.054,0x01,TX,NACK,Out of Index Error
2023-09-04 16:30:43.910,0x19,TX
2023-09-04 16:30:44.901,0x1E,RX
2023-09-04 16:30:45.846,0x1E,TX,ACK
2023-09-04 16:30:46.041,0x17,RX
2023-09-04 16:30:47.347,0x17,TX,NACK,Not Ready Error
2023-09-04 16:31:00.027,0x01,RX
2023-09-04 16:31:08.603,0x19,TX
2023-09-04 16:31:09.504,0x04,RX
2023-09-04 16:31:10.209,0x04,TX,NACK,Out of Index Error
2023-09-04 16:31:18.198,0x1E,RX
2023-09-04 16:31:18.903,0x1E,TX,NACK,Out of Index Error
2023-09-04 16:31:30.019,0x01,RX
2023-09-04 16:31:36.768,0x04,RX
2023-09-04 16:31:37.518,0x04,TX,NACK,Out of Index Error
2023-09-04 16:31:44.289,0x1E,RX
2023-09-04 16:31:45.416,0x1E,TX,ACK
2023-09-04 16:32:00.023,0x01,RX
2023-09-04 16:32:06.887,0x04,RX
2023-09-04 16:32:07.684,0x04,TX,NACK,Out of Index Error
2023-09-04 16:32:14.506,0x1E,RX
2023-09-04 16:32:15.617,0x1E,TX,ACK
2023-09-04 16:32:30.016,0x01,RX
2023-09-04 16:32:37.785,0x04,RX
2023-09-04 16:32:38.746,0x04,TX,NACK,Out of Index Error
2023-09-04 16:32:47.250,0x1E,RX
2023-09-04 16:32:48.375,0x1E,TX,ACK
2023-09-04 16:33:00.020,0x01,RX
2023-09-04 16:33:08.629,0x04,RX
2023-09-04 16:33:09.907,0x04,TX,NACK,Out of Index Error
2023-09-04 16:33:16.909,0x1E,RX
2023-09-04 16:33:18.050,0x1E,TX,ACK
2023-09-04 16:33:30.028,0x01,RX
2023-09-04 16:33:36.865,0x04,RX
2023-09-04 16:33:37.706,0x04,TX,NACK,Out of Index Error
2023-09-04 16:33:44.405,0x1E,RX
2023-09-04 16:33:45.817,0x1E,TX,ACK
2023-09-04 16:34:00.029,0x01,RX
2023-09-04 16:34:07.198,0x04,RX
2023-09-04 16:34:07.814,0x04,TX,NACK,Out of Index Error
2023-09-04 16:34:15.253,0x1E,RX
2023-09-04 16:34:16.364,0x1E,TX,ACK
2023-09-04 16:34:30.018,0x01,RX
2023-09-04 16:34:36.970,0x04,RX
2023-09-04 16:34:37.721,0x04,TX,NACK,Out of Index Error
2023-09-04 16:34:45.692,0x1E,RX
2023-09-04 16:34:46.922,0x1E,TX,ACK
2023-09-04 16:35:00.023,0x01,RX
2023-09-04 16:35:08.706,0x19,TX
2023-09-04 16:35:09.308,0x04,RX
2023-09-04 16:35:09.954,0x04,TX,NACK,Out of Index Error
2023-09-04 16:35:18.160,0x19,TX
2023-09-04 16:35:19.195,0x1E,RX
2023-09-04 16:35:19.975,0x1E,TX,NACK,Out of Index Error
2023-09-04 16:35:27.638,0x17,RX
2023-09-04 16:35:28.389,0x17,TX,NACK,Out of Index Error
2023-09-04 16:35:35.449,0x01,RX
2023-09-04 16:35:36.096,0x01,TX,NACK,Out of Index Error
2023-09-04 16:35:43.565,0x1E,RX
2023-09-04 16:35:44.873,0x1E,TX,ACK
2023-09-04 16:36:00.037,0x01,RX
2023-09-04 16:36:08.253,0x19,TX
2023-09-04 16:36:08.944,0x04,RX
2023-09-04 16:36:09.874,0x04,TX,NACK,Out of Index Error
2023-09-04 16:36:17.969,0x1E,RX
2023-09-04 16:36:18.871,0x1E,TX,NACK,Out of Index Error
2023-09-04 16:36:30.028,0x01,RX
2023-09-04 16:36:37.375,0x04,RX
2023-09-04 16:36:38.080,0x04,TX,NACK,Out of Index Error
