TIME,OPCODE,ACK/NACK,REASON
2023-06-09 14:54:30.016,0x01,RX
2023-06-09 14:54:30.033,0x04,RX
2023-06-09 14:54:30.078,0x04,TX,ACK
2023-06-09 14:54:35.006,0x16,RX
2023-06-09 14:54:35.010,0x16,TX,ACK
2023-06-09 14:54:40.005,0x1E,RX
2023-06-09 14:54:40.035,0x1E,TX,ACK
2023-06-09 14:54:56.424,0x19,TX
2023-06-09 14:54:57.442,0x17,RX
2023-06-09 14:54:57.723,0x17,TX,NACK,Not Ready Error
2023-06-09 14:55:00.008,0x01,RX
2023-06-09 14:55:00.011,0x04,RX
2023-06-09 14:55:00.018,0x04,TX,ACK
2023-06-09 14:55:02.456,0x19,TX
2023-06-09 14:55:03.472,0x17,RX
2023-06-09 14:55:03.772,0x17,TX,NACK,Not Ready Error
2023-06-09 14:55:05.002,0x16,RX
2023-06-09 14:55:05.018,0x16,TX,ACK
2023-06-09 14:55:08.437,0x19,TX
2023-06-09 14:55:09.439,0x17,RX
2023-06-09 14:55:09.730,0x17,TX,NACK,Not Ready Error
2023-06-09 14:55:10.010,0x1E,RX
2023-06-09 14:55:10.025,0x1E,TX,ACK
2023-06-09 14:55:14.429,0x19,TX
2023-06-09 14:55:15.443,0x17,RX
2023-06-09 14:55:15.725,0x17,TX,NACK,Not Ready Error
2023-06-09 14:55:21.445,0x19,TX
2023-06-09 14:55:22.448,0x17,RX
2023-06-09 14:55:22.707,0x17,TX,NACK,Not Ready Error
2023-06-09 14:55:30.012,0x01,RX
2023-06-09 14:55:30.014,0x04,RX
2023-06-09 14:55:30.019,0x04,TX,ACK
2023-06-09 14:55:35.003,0x16,RX
2023-06-09 14:55:35.035,0x16,TX,ACK
2023-06-09 14:55:40.014,0x1E,RX
2023-06-09 14:55:40.031,0x1E,TX,ACK
2023-06-09 14:56:00.008,0x01,RX
2023-06-09 14:56:00.011,0x04,RX
2023-06-09 14:56:00.070,0x04,TX,ACK
2023-06-09 14:56:00.481,0x19,TX
2023-06-09 14:56:01.486,0x17,RX
2023-06-09 14:56:01.785,0x17,TX,NACK,Not Ready Error
2023-06-09 14:56:05.001,0x16,RX
2023-06-09 14:56:05.006,0x16,TX,ACK
2023-06-09 14:56:10.003,0x1E,RX
2023-06-09 14:56:10.008,0x1E,TX,ACK
2023-06-09 14:56:30.008,0x01,RX
2023-06-09 14:56:30.011,0x04,RX
2023-06-09 14:56:30.054,0x04,TX,ACK
2023-06-09 14:56:30.465,0x19,TX
2023-06-09 14:56:31.467,0x17,RX
2023-06-09 14:56:31.780,0x17,TX,NACK,Not Ready Error
2023-06-09 14:56:35.013,0x16,RX
2023-06-09 14:56:35.044,0x16,TX,ACK
2023-06-09 14:56:40.004,0x1E,RX
2023-06-09 14:56:40.009,0x1E,TX,ACK
2023-06-09 14:57:00.015,0x01,RX
2023-06-09 14:57:00.018,0x04,RX
2023-06-09 14:57:00.026,0x04,TX,ACK
2023-06-09 14:57:00.492,0x19,TX
2023-06-09 14:57:01.495,0x17,RX
2023-06-09 14:57:01.803,0x17,TX,NACK,Not Ready Error
2023-06-09 14:57:05.012,0x16,RX
2023-06-09 14:57:05.017,0x16,TX,ACK
2023-06-09 14:57:06.476,0x19,TX
2023-06-09 14:57:12.508,0x19,TX
2023-06-09 14:57:18.511,0x19,TX
2023-06-09 14:57:24.532,0x19,TX
2023-06-09 14:57:29.019,0xFF,RX
2023-06-09 14:57:29.022,0xFF,TX,ACK
2023-06-09 14:57:30.002,0x01,RX
2023-06-09 14:57:30.005,0x04,RX
2023-06-09 14:57:30.033,0x04,TX,ACK
2023-06-09 14:57:30.518,0x19,TX
2023-06-09 14:57:31.526,0x17,RX
2023-06-09 14:57:31.826,0x17,TX,NACK,Not Ready Error
2023-06-09 14:57:35.010,0x16,RX
2023-06-09 14:57:35.014,0x16,TX,ACK
2023-06-09 14:57:36.514,0x19,TX
2023-06-09 14:57:37.518,0x17,RX
2023-06-09 14:57:37.812,0x17,TX,NACK,Not Ready Error
2023-06-09 14:57:37.814,0x17,RX
2023-06-09 14:57:38.106,0x17,TX,NACK,Not Ready Error
2023-06-09 14:57:40.004,0x1E,RX
2023-06-09 14:57:40.033,0x1E,TX,ACK
2023-06-09 14:57:42.499,0x19,TX
2023-06-09 14:57:43.502,0x17,RX
2023-06-09 14:57:43.792,0x17,TX,NACK,Not Ready Error
2023-06-09 14:57:43.795,0x17,RX
2023-06-09 14:57:44.074,0x17,TX,NACK,Not Ready Error
2023-06-09 14:57:48.515,0x19,TX
2023-06-09 14:57:49.519,0x17,RX
2023-06-09 14:57:49.795,0x17,TX,NACK,Not Ready Error
2023-06-09 14:57:49.797,0x17,RX
2023-06-09 14:57:50.096,0x17,TX,NACK,Not Ready Error
2023-06-09 14:57:54.512,0x19,TX
2023-06-09 14:57:55.515,0x17,RX
2023-06-09 14:57:55.826,0x17,TX,NACK,Not Ready Error
2023-06-09 14:58:00.004,0x01,RX
2023-06-09 14:58:00.008,0x04,RX
2023-06-09 14:58:00.017,0x04,TX,ACK
2023-06-09 14:58:00.535,0x19,TX
2023-06-09 14:58:01.552,0x17,RX
2023-06-09 14:58:01.844,0x17,TX,NACK,Not Ready Error
2023-06-09 14:58:05.014,0x16,RX
2023-06-09 14:58:05.032,0x16,TX,ACK
2023-06-09 14:58:06.530,0x19,TX
2023-06-09 14:58:07.548,0x17,RX
2023-06-09 14:58:07.841,0x17,TX,NACK,Not Ready Error
2023-06-09 14:58:07.843,0x17,RX
2023-06-09 14:58:08.142,0x17,TX,NACK,Not Ready Error
2023-06-09 14:58:10.006,0x1E,RX
2023-06-09 14:58:10.010,0x1E,TX,ACK
2023-06-09 14:58:12.510,0x19,TX
2023-06-09 14:58:13.524,0x17,RX
2023-06-09 14:58:13.785,0x17,TX,NACK,Not Ready Error
2023-06-09 14:58:16.517,0x19,TX
2023-06-09 14:58:17.520,0x17,RX
2023-06-09 14:58:17.828,0x17,TX,NACK,Not Ready Error
2023-06-09 14:58:18.522,0x19,TX
2023-06-09 14:58:19.526,0x17,RX
2023-06-09 14:58:19.816,0x17,TX,NACK,Not Ready Error
2023-06-09 14:58:22.524,0x19,TX
2023-06-09 14:58:23.530,0x17,RX
2023-06-09 14:58:23.811,0x17,TX,NACK,Not Ready Error
2023-06-09 14:58:28.535,0x19,TX
