TIME,OPCODE,ACK/NACK,REASON
2023-08-11 17:35:40.008,0x1E,RX
2023-08-11 17:36:00.009,0x01,RX
2023-08-11 17:36:00.014,0x04,RX
2023-08-11 17:36:00.477,0x19,TX
2023-08-11 17:36:01.480,0x17,RX
2023-08-11 17:36:01.846,0x17,TX,NACK,Not Ready Error
2023-08-11 17:36:05.010,0x16,RX
2023-08-11 17:36:10.003,0x1E,RX
2023-08-11 17:36:10.455,0x19,TX
2023-08-11 17:36:11.458,0x17,RX
2023-08-11 17:36:11.797,0x17,TX,NACK,Not Ready Error
2023-08-11 17:36:20.456,0x19,TX
2023-08-11 17:36:21.459,0x17,RX
2023-08-11 17:36:21.845,0x17,TX,NACK,Not Ready Error
2023-08-11 17:36:30.006,0x01,RX
2023-08-11 17:36:30.010,0x04,RX
2023-08-11 17:36:35.015,0x16,RX
2023-08-11 17:36:40.015,0x1E,RX
2023-08-11 17:37:00.007,0x01,RX
2023-08-11 17:37:00.011,0x04,RX
2023-08-11 17:37:00.454,0x19,TX
2023-08-11 17:37:01.456,0x17,RX
2023-08-11 17:37:01.801,0x17,TX,NACK,Not Ready Error
2023-08-11 17:37:05.006,0x16,RX
2023-08-11 17:37:10.012,0x1E,RX
2023-08-11 17:37:10.457,0x19,TX
2023-08-11 17:37:11.459,0x17,RX
2023-08-11 17:37:11.794,0x17,TX,NACK,Not Ready Error
2023-08-11 17:37:21.451,0x19,TX
2023-08-11 17:37:22.455,0x17,RX
2023-08-11 17:37:22.836,0x17,TX,NACK,Not Ready Error
2023-08-11 17:37:30.009,0x01,RX
2023-08-11 17:37:30.012,0x04,RX
2023-08-11 17:37:35.005,0x16,RX
2023-08-11 17:37:40.011,0x1E,RX
2023-08-11 17:38:00.012,0x01,RX
2023-08-11 17:38:00.016,0x04,RX
2023-08-11 17:38:00.468,0x19,TX
2023-08-11 17:38:01.472,0x17,RX
2023-08-11 17:38:01.834,0x17,TX,NACK,Not Ready Error
2023-08-11 17:38:05.007,0x16,RX
2023-08-11 17:38:10.015,0x1E,RX
2023-08-11 17:38:30.015,0x01,RX
2023-08-11 17:38:30.018,0x04,RX
2023-08-11 17:38:35.016,0x16,RX
2023-08-11 17:38:40.011,0x1E,RX
2023-08-11 17:38:40.482,0x19,TX
2023-08-11 17:38:41.487,0x17,RX
2023-08-11 17:38:41.844,0x17,TX,NACK,Not Ready Error
2023-08-11 17:38:50.447,0x19,TX
2023-08-11 17:38:51.450,0x17,RX
2023-08-11 17:38:51.796,0x17,TX,NACK,Not Ready Error
2023-08-11 17:39:00.007,0x01,RX
2023-08-11 17:39:00.011,0x04,RX
2023-08-11 17:39:00.455,0x19,TX
2023-08-11 17:39:01.458,0x17,RX
2023-08-11 17:39:01.798,0x17,TX,NACK,Not Ready Error
2023-08-11 17:39:05.011,0x16,RX
2023-08-11 17:39:10.003,0x1E,RX
2023-08-11 17:39:30.003,0x01,RX
2023-08-11 17:39:30.009,0x04,RX
2023-08-11 17:39:35.010,0x16,RX
