TIME,OPCODE,ACK/NACK,REASON
2023-09-04 17:17:06.788,0x04,RX
2023-09-04 17:17:07.433,0x04,TX,NACK,Out of Index Error
2023-09-04 17:17:13.748,0x1E,RX
2023-09-04 17:17:14.828,0x1E,TX,ACK
2023-09-04 17:17:30.018,0x01,RX
2023-09-04 17:17:37.999,0x04,RX
2023-09-04 17:17:38.586,0x04,TX,NACK,Out of Index Error
2023-09-04 17:17:45.135,0x1E,RX
2023-09-04 17:17:46.276,0x1E,TX,ACK
2023-09-04 17:18:00.017,0x01,RX
2023-09-04 17:18:08.220,0x19,TX
2023-09-04 17:18:08.746,0x04,RX
2023-09-04 17:18:09.181,0x04,TX,NACK,Out of Index Error
2023-09-04 17:18:09.902,0x17,RX
2023-09-04 17:18:11.014,0x17,TX,NACK,Not Ready Error
2023-09-04 17:18:17.636,0x19,TX
2023-09-04 17:18:18.269,0x1E,RX
2023-09-04 17:18:19.141,0x1E,TX,ACK
2023-09-04 17:18:19.335,0x17,RX
2023-09-04 17:18:20.371,0x17,TX,NACK,Not Ready Error
2023-09-04 17:18:25.598,0x17,RX
2023-09-04 17:18:26.260,0x17,TX,NACK,Out of Index Error
2023-09-04 17:18:34.601,0x01,RX
2023-09-04 17:18:35.473,0x01,TX,NACK,Out of Index Error
2023-09-04 17:18:44.193,0x16,RX
2023-09-04 17:18:44.931,0x16,TX,NACK,Out of Index Error
2023-09-04 17:19:00.030,0x01,RX
2023-09-04 17:19:07.994,0x19,TX
2023-09-04 17:19:08.671,0x04,RX
2023-09-04 17:19:09.167,0x04,TX,NACK,Out of Index Error
2023-09-04 17:19:16.665,0x17,RX
2023-09-04 17:19:17.415,0x17,TX,NACK,Out of Index Error
2023-09-04 17:19:30.039,0x01,RX
2023-09-04 17:19:37.325,0x04,RX
2023-09-04 17:19:38.288,0x04,TX,NACK,Out of Index Error
2023-09-04 17:19:45.439,0x1E,RX
2023-09-04 17:19:46.399,0x1E,TX,ACK
2023-09-04 17:20:00.041,0x01,RX
2023-09-04 17:20:08.178,0x04,RX
2023-09-04 17:20:09.169,0x04,TX,NACK,Out of Index Error
2023-09-04 17:20:17.268,0x1E,RX
2023-09-04 17:20:18.382,0x1E,TX,ACK
2023-09-04 17:20:30.056,0x01,RX
2023-09-04 17:20:38.214,0x19,TX
2023-09-04 17:20:38.738,0x04,RX
2023-09-04 17:20:39.323,0x04,TX,NACK,Out of Index Error
2023-09-04 17:20:47.286,0x19,TX
2023-09-04 17:20:47.979,0x17,RX
2023-09-04 17:20:48.414,0x17,TX,NACK,Out of Index Error
2023-09-04 17:20:56.057,0x17,RX
2023-09-04 17:20:56.718,0x17,TX,NACK,Out of Index Error
2023-09-04 17:21:03.895,0x01,RX
2023-09-04 17:21:04.902,0x01,TX,NACK,Out of Index Error
2023-09-04 17:21:12.982,0x19,TX
2023-09-04 17:21:13.583,0x16,RX
2023-09-04 17:21:13.943,0x16,TX,NACK,Out of Index Error
2023-09-04 17:21:22.145,0x19,TX
2023-09-04 17:21:22.851,0x17,RX
2023-09-04 17:21:23.934,0x17,RX
2023-09-04 17:21:24.039,0x17,TX,NACK,Not Ready Error
2023-09-04 17:21:30.782,0x01,RX
2023-09-04 17:21:31.487,0x01,TX,NACK,Out of Index Error
2023-09-04 17:21:38.458,0x16,RX
2023-09-04 17:21:39.674,0x16,TX,ACK
2023-09-04 17:21:40.020,0x1E,RX
2023-09-04 17:21:40.923,0x1E,TX,ACK
2023-09-04 17:22:00.020,0x01,RX
2023-09-04 17:22:07.166,0x04,RX
2023-09-04 17:22:07.857,0x04,TX,NACK,Out of Index Error
2023-09-04 17:22:14.830,0x1E,RX
2023-09-04 17:22:16.015,0x1E,TX,ACK
2023-09-04 17:22:30.027,0x01,RX
2023-09-04 17:22:37.010,0x04,RX
2023-09-04 17:22:37.612,0x04,TX,NACK,Out of Index Error
2023-09-04 17:22:44.058,0x1E,RX
2023-09-04 17:22:45.032,0x1E,TX,ACK
2023-09-04 17:23:00.028,0x01,RX
2023-09-04 17:23:07.318,0x04,RX
2023-09-04 17:23:07.904,0x04,TX,NACK,Out of Index Error
2023-09-04 17:23:15.749,0x1E,RX
2023-09-04 17:23:16.816,0x1E,TX,ACK
2023-09-04 17:23:30.057,0x01,RX
2023-09-04 17:23:37.317,0x04,RX
2023-09-04 17:23:38.114,0x04,TX,NACK,Out of Index Error
2023-09-04 17:23:45.989,0x1E,RX
2023-09-04 17:23:47.191,0x1E,TX,ACK
2023-09-04 17:24:00.018,0x01,RX
2023-09-04 17:24:08.261,0x04,RX
2023-09-04 17:24:09.087,0x04,TX,NACK,Out of Index Error
2023-09-04 17:24:18.691,0x19,TX
2023-09-04 17:24:19.336,0x1E,RX
2023-09-04 17:24:20.373,0x17,RX
2023-09-04 17:24:20.388,0x1E,TX,ACK
2023-09-04 17:24:21.125,0x17,TX,NACK,Not Ready Error
2023-09-04 17:24:29.297,0x19,TX
2023-09-04 17:24:30.324,0x01,RX
2023-09-04 17:24:37.740,0x04,RX
2023-09-04 17:24:38.672,0x04,TX,NACK,Out of Index Error
2023-09-04 17:24:45.817,0x1E,RX
2023-09-04 17:24:46.942,0x1E,TX,ACK
2023-09-04 17:25:00.030,0x01,RX
2023-09-04 17:25:07.511,0x04,RX
2023-09-04 17:25:08.201,0x04,TX,NACK,Out of Index Error
2023-09-04 17:25:15.182,0x1E,RX
2023-09-04 17:25:16.085,0x1E,TX,ACK
2023-09-04 17:25:30.026,0x01,RX
2023-09-04 17:25:39.158,0x19,TX
2023-09-04 17:25:39.788,0x04,RX
2023-09-04 17:25:40.389,0x04,TX,NACK,Out of Index Error
2023-09-04 17:25:48.612,0x19,TX
2023-09-04 17:25:49.228,0x1E,RX
2023-09-04 17:25:49.679,0x1E,TX,NACK,Out of Index Error
2023-09-04 17:25:57.085,0x17,RX
2023-09-04 17:25:57.717,0x17,TX,NACK,Out of Index Error
2023-09-04 17:26:04.927,0x01,RX
2023-09-04 17:26:05.557,0x01,TX,NACK,Out of Index Error
2023-09-04 17:26:12.635,0x16,RX
2023-09-04 17:26:13.430,0x16,TX,NACK,Out of Index Error
2023-09-04 17:26:30.020,0x01,RX
2023-09-04 17:26:37.260,0x04,RX
2023-09-04 17:26:37.799,0x04,TX,NACK,Out of Index Error
2023-09-04 17:26:44.501,0x1E,RX
2023-09-04 17:26:45.463,0x1E,TX,ACK
2023-09-04 17:27:00.028,0x01,RX
