TIME,OPCODE,ACK/NACK,REASON
2023-08-16 10:47:30.019,0x04,RX
2023-08-16 10:47:33.919,0x19,TX
2023-08-16 10:47:34.920,0x17,RX
2023-08-16 10:47:34.929,0x17,TX,NACK,Not Ready Error
2023-08-16 10:47:35.002,0x16,RX
2023-08-16 10:47:40.010,0x1E,RX
2023-08-16 10:48:00.007,0x01,RX
2023-08-16 10:48:00.013,0x04,RX
2023-08-16 10:48:00.962,0x19,TX
2023-08-16 10:48:01.963,0x17,RX
2023-08-16 10:48:01.974,0x17,TX,NACK,Not Ready Error
2023-08-16 10:48:05.011,0x16,RX
2023-08-16 10:48:10.017,0x1E,RX
2023-08-16 10:48:30.010,0x01,RX
2023-08-16 10:48:30.030,0x04,RX
2023-08-16 10:48:35.011,0x16,RX
2023-08-16 10:48:40.009,0x1E,RX
2023-08-16 10:49:00.003,0x01,RX
2023-08-16 10:49:00.009,0x04,RX
2023-08-16 10:49:00.920,0x19,TX
2023-08-16 10:49:01.922,0x17,RX
2023-08-16 10:49:01.932,0x17,TX,NACK,Not Ready Error
2023-08-16 10:49:05.016,0x16,RX
2023-08-16 10:49:10.015,0x1E,RX
2023-08-16 10:49:20.962,0x19,TX
2023-08-16 10:49:21.966,0x17,RX
2023-08-16 10:49:21.988,0x17,TX,NACK,Not Ready Error
2023-08-16 10:49:30.013,0x01,RX
2023-08-16 10:49:30.018,0x04,RX
2023-08-16 10:49:35.010,0x16,RX
2023-08-16 10:49:40.013,0x1E,RX
2023-08-16 10:50:00.002,0x01,RX
2023-08-16 10:50:00.008,0x04,RX
2023-08-16 10:50:01.973,0x19,TX
2023-08-16 10:50:02.975,0x17,RX
2023-08-16 10:50:02.981,0x17,TX,NACK,Not Ready Error
2023-08-16 10:50:05.006,0x16,RX
2023-08-16 10:50:10.005,0x1E,RX
2023-08-16 10:50:30.003,0x01,RX
2023-08-16 10:50:30.022,0x04,RX
2023-08-16 10:50:35.014,0x16,RX
2023-08-16 10:50:40.000,0x1E,RX
2023-08-16 10:51:00.011,0x01,RX
2023-08-16 10:51:00.018,0x04,RX
2023-08-16 10:51:00.982,0x19,TX
2023-08-16 10:51:01.984,0x17,RX
2023-08-16 10:51:01.991,0x17,TX,NACK,Not Ready Error
2023-08-16 10:51:05.005,0x16,RX
2023-08-16 10:51:10.007,0x1E,RX
2023-08-16 10:51:10.981,0x19,TX
2023-08-16 10:51:11.983,0x17,RX
2023-08-16 10:51:11.990,0x17,TX,NACK,Not Ready Error
2023-08-16 10:51:30.004,0x01,RX
2023-08-16 10:51:30.010,0x04,RX
2023-08-16 10:51:35.015,0x16,RX
2023-08-16 10:51:40.008,0x1E,RX
2023-08-16 10:51:50.956,0x19,TX
2023-08-16 10:51:59.006,0xFF,RX
2023-08-16 10:51:59.014,0xFF,TX,ACK
2023-08-16 10:52:00.014,0x01,RX
2023-08-16 10:52:00.022,0x04,RX
2023-08-16 10:52:00.982,0x19,TX
2023-08-16 10:52:01.986,0x17,RX
2023-08-16 10:52:01.993,0x19,TX
2023-08-16 10:52:02.039,0x17,TX,NACK,Not Ready Error
2023-08-16 10:52:03.006,0x17,RX
2023-08-16 10:52:03.014,0x17,TX,NACK,Not Ready Error
2023-08-16 10:52:05.009,0x16,RX
2023-08-16 10:52:10.004,0x1E,RX
2023-08-16 10:52:30.010,0x01,RX
2023-08-16 10:52:30.015,0x04,RX
2023-08-16 10:52:35.004,0x16,RX
2023-08-16 10:52:40.010,0x1E,RX
2023-08-16 10:52:50.978,0x19,TX
2023-08-16 10:52:51.981,0x17,RX
2023-08-16 10:52:51.987,0x17,TX,NACK,Not Ready Error
2023-08-16 10:53:00.008,0x01,RX
2023-08-16 10:53:00.013,0x04,RX
2023-08-16 10:53:01.990,0x19,TX
2023-08-16 10:53:02.993,0x17,RX
2023-08-16 10:53:02.999,0x17,TX,NACK,Not Ready Error
2023-08-16 10:53:05.001,0x16,RX
2023-08-16 10:53:10.003,0x1E,RX
2023-08-16 10:53:30.007,0x01,RX
2023-08-16 10:53:30.016,0x04,RX
2023-08-16 10:53:35.015,0x16,RX
2023-08-16 10:53:40.012,0x1E,RX
2023-08-16 10:54:00.012,0x01,RX
2023-08-16 10:54:00.021,0x04,RX
2023-08-16 10:54:02.024,0x19,TX
2023-08-16 10:54:03.026,0x17,RX
2023-08-16 10:54:03.034,0x17,TX,NACK,Not Ready Error
2023-08-16 10:54:05.002,0x16,RX
2023-08-16 10:54:10.006,0x1E,RX
2023-08-16 10:54:30.011,0x01,RX
2023-08-16 10:54:30.016,0x04,RX
2023-08-16 10:54:35.003,0x16,RX
2023-08-16 10:54:40.008,0x1E,RX
2023-08-16 10:55:00.006,0x01,RX
2023-08-16 10:55:00.012,0x04,RX
2023-08-16 10:55:00.997,0x19,TX
2023-08-16 10:55:01.999,0x17,RX
2023-08-16 10:55:02.006,0x17,TX,NACK,Not Ready Error
2023-08-16 10:55:05.002,0x16,RX
2023-08-16 10:55:10.013,0x1E,RX
2023-08-16 10:55:30.002,0x01,RX
2023-08-16 10:55:30.011,0x04,RX
2023-08-16 10:55:35.010,0x16,RX
2023-08-16 10:55:40.006,0x1E,RX
2023-08-16 10:55:51.041,0x19,TX
2023-08-16 10:55:52.045,0x17,RX
2023-08-16 10:55:52.052,0x17,TX,NACK,Not Ready Error
2023-08-16 10:56:00.018,0x01,RX
2023-08-16 10:56:00.025,0x04,RX
2023-08-16 10:56:05.013,0x16,RX
2023-08-16 10:56:10.007,0x1E,RX
2023-08-16 10:56:30.015,0x01,RX
2023-08-16 10:56:30.023,0x04,RX
2023-08-16 10:56:31.025,0x19,TX
2023-08-16 10:56:32.028,0x17,RX
2023-08-16 10:56:32.036,0x17,TX,NACK,Not Ready Error
2023-08-16 10:56:35.017,0x16,RX
2023-08-16 10:56:40.015,0x1E,RX
2023-08-16 10:57:00.014,0x01,RX
2023-08-16 10:57:00.022,0x04,RX
2023-08-16 10:57:01.048,0x19,TX
2023-08-16 10:57:02.051,0x17,RX
2023-08-16 10:57:02.059,0x17,TX,NACK,Not Ready Error
2023-08-16 10:57:02.152,0x17,RX
2023-08-16 10:57:02.182,0x17,TX,NACK,Not Ready Error
2023-08-16 10:57:05.010,0x16,RX
2023-08-16 10:57:10.014,0x1E,RX
2023-08-16 10:57:30.010,0x01,RX
