TIME,OPCODE,ACK/NACK,REASON
2023-08-17 14:48:30.013,0x01,RX
2023-08-17 14:48:30.019,0x04,RX
2023-08-17 14:48:30.375,0x19,TX
2023-08-17 14:48:31.376,0x17,RX
2023-08-17 14:48:31.396,0x17,TX,NACK,Not Ready Error
2023-08-17 14:48:35.013,0x16,RX
2023-08-17 14:48:40.010,0x1E,RX
2023-08-17 14:49:00.011,0x01,RX
2023-08-17 14:49:00.016,0x04,RX
2023-08-17 14:49:00.376,0x19,TX
2023-08-17 14:49:01.378,0x17,RX
2023-08-17 14:49:01.385,0x17,TX,NACK,Not Ready Error
2023-08-17 14:49:05.015,0x16,RX
2023-08-17 14:49:10.012,0x1E,RX
2023-08-17 14:49:10.391,0x19,TX
2023-08-17 14:49:11.393,0x17,RX
2023-08-17 14:49:11.450,0x17,TX,NACK,Not Ready Error
2023-08-17 14:49:30.008,0x01,RX
2023-08-17 14:49:30.013,0x04,RX
2023-08-17 14:49:30.366,0x19,TX
2023-08-17 14:49:31.382,0x17,RX
2023-08-17 14:49:31.402,0x17,TX,NACK,Not Ready Error
2023-08-17 14:49:35.010,0x16,RX
2023-08-17 14:49:40.010,0x1E,RX
2023-08-17 14:50:00.001,0x01,RX
2023-08-17 14:50:00.006,0x04,RX
2023-08-17 14:50:00.363,0x19,TX
2023-08-17 14:50:01.374,0x17,RX
2023-08-17 14:50:01.382,0x17,TX,NACK,Not Ready Error
2023-08-17 14:50:05.007,0x16,RX
2023-08-17 14:50:10.011,0x1E,RX
2023-08-17 14:50:12.351,0x19,TX
2023-08-17 14:50:13.365,0x17,RX
2023-08-17 14:50:13.396,0x17,TX,NACK,Not Ready Error
2023-08-17 14:50:30.005,0x01,RX
2023-08-17 14:50:30.024,0x04,RX
2023-08-17 14:50:31.370,0x19,TX
2023-08-17 14:50:32.381,0x17,RX
2023-08-17 14:50:32.412,0x17,TX,NACK,Not Ready Error
2023-08-17 14:50:35.001,0x16,RX
2023-08-17 14:50:40.005,0x1E,RX
2023-08-17 14:51:00.012,0x01,RX
2023-08-17 14:51:00.017,0x04,RX
2023-08-17 14:51:00.350,0x19,TX
2023-08-17 14:51:01.350,0x17,RX
2023-08-17 14:51:01.389,0x17,TX,NACK,Not Ready Error
2023-08-17 14:51:05.006,0x16,RX
2023-08-17 14:51:10.004,0x1E,RX
2023-08-17 14:51:30.015,0x01,RX
2023-08-17 14:51:30.020,0x04,RX
