TIME,OPCODE,ACK/NACK,REASON
2023-09-13 00:40:33.367,0x04,RX
2023-09-13 00:40:35.165,0x16,RX
2023-09-13 00:40:35.434,0x04,TX,ACK
2023-09-13 00:40:36.197,0x16,TX,ACK
2023-09-13 00:40:40.524,0x1E,RX
2023-09-13 00:40:41.604,0x1E,TX,ACK
2023-09-13 00:41:00.735,0x01,RX
2023-09-13 00:41:03.103,0x04,RX
2023-09-13 00:41:05.004,0x04,TX,ACK
2023-09-13 00:41:05.171,0x16,RX
2023-09-13 00:41:06.009,0x16,TX,ACK
2023-09-13 00:41:10.068,0x1E,RX
2023-09-13 00:41:11.088,0x1E,TX,ACK
2023-09-13 00:41:30.497,0x01,RX
2023-09-13 00:41:33.253,0x04,RX
2023-09-13 00:41:34.961,0x04,TX,ACK
2023-09-13 00:41:35.186,0x16,RX
2023-09-13 00:41:36.129,0x16,TX,ACK
2023-09-13 00:41:40.385,0x1E,RX
2023-09-13 00:41:41.643,0x1E,TX,ACK
2023-09-13 00:42:00.384,0x01,RX
2023-09-13 00:42:03.696,0x19,TX
2023-09-13 00:42:04.611,0x04,RX
2023-09-13 00:42:06.213,0x04,TX,ACK
2023-09-13 00:42:29.521,0xFF,RX
2023-09-13 00:42:30.195,0xFF,TX,ACK
2023-09-13 00:42:32.560,0x19,TX
2023-09-13 00:42:34.011,0x17,RX
2023-09-13 00:42:35.225,0x17,TX,NACK,Not Ready Error
2023-09-13 00:42:35.958,0x16,RX
2023-09-13 00:42:37.022,0x16,TX,ACK
2023-09-13 00:42:40.212,0x1E,RX
2023-09-13 00:42:41.203,0x1E,TX,ACK
2023-09-13 00:43:00.240,0x01,RX
2023-09-13 00:43:03.461,0x04,RX
2023-09-13 00:43:05.200,0x04,TX,ACK
2023-09-13 00:43:05.425,0x16,RX
2023-09-13 00:43:06.204,0x16,TX,ACK
2023-09-13 00:43:10.369,0x1E,RX
2023-09-13 00:43:11.446,0x1E,TX,ACK
2023-09-13 00:43:30.665,0x01,RX
2023-09-13 00:43:33.780,0x04,RX
2023-09-13 00:43:35.084,0x16,RX
2023-09-13 00:43:35.174,0x04,TX,ACK
2023-09-13 00:43:36.103,0x16,TX,ACK
2023-09-13 00:43:40.579,0x1E,RX
2023-09-13 00:43:41.539,0x1E,TX,ACK
2023-09-13 00:44:00.206,0x01,RX
2023-09-13 00:44:03.937,0x19,TX
2023-09-13 00:44:04.881,0x04,RX
2023-09-13 00:44:05.466,0x16,RX
2023-09-13 00:44:06.633,0x04,TX,ACK
2023-09-13 00:44:06.933,0x17,RX
2023-09-13 00:44:07.442,0x16,TX,ACK
2023-09-13 00:44:08.580,0x17,TX,NACK,Not Ready Error
2023-09-13 00:44:10.228,0x1E,RX
2023-09-13 00:44:11.337,0x1E,TX,ACK
