TIME,OPCODE,ACK/NACK,REASON
2023-06-16 11:25:35.015,0x16,RX
2023-06-16 11:25:35.021,0x16,TX,ACK
2023-06-16 11:25:40.011,0x1E,RX
2023-06-16 11:25:40.019,0x1E,TX,ACK
2023-06-16 11:26:00.008,0x01,RX
2023-06-16 11:26:00.013,0x04,RX
2023-06-16 11:26:00.039,0x04,TX,ACK
2023-06-16 11:26:00.371,0x19,TX
2023-06-16 11:26:01.358,0x19,TX
2023-06-16 11:26:01.459,0x17,RX
2023-06-16 11:26:01.761,0x17,TX,NACK,Not Ready Error
2023-06-16 11:26:02.361,0x17,RX
2023-06-16 11:26:02.645,0x17,TX,NACK,Not Ready Error
2023-06-16 11:26:05.009,0x16,RX
2023-06-16 11:26:05.014,0x16,TX,ACK
2023-06-16 11:26:10.015,0x1E,RX
2023-06-16 11:26:10.023,0x1E,TX,ACK
2023-06-16 11:26:30.015,0x01,RX
2023-06-16 11:26:30.019,0x04,RX
2023-06-16 11:26:30.074,0x04,TX,ACK
2023-06-16 11:26:35.009,0x16,RX
2023-06-16 11:26:35.029,0x16,TX,ACK
2023-06-16 11:26:40.013,0x1E,RX
2023-06-16 11:26:40.043,0x1E,TX,ACK
2023-06-16 11:27:00.006,0x01,RX
2023-06-16 11:27:00.010,0x04,RX
2023-06-16 11:27:00.019,0x04,TX,ACK
2023-06-16 11:27:01.358,0x19,TX
2023-06-16 11:27:02.361,0x17,RX
2023-06-16 11:27:02.669,0x17,TX,NACK,Not Ready Error
2023-06-16 11:27:05.003,0x16,RX
2023-06-16 11:27:05.010,0x16,TX,ACK
2023-06-16 11:27:10.007,0x1E,RX
2023-06-16 11:27:10.037,0x1E,TX,ACK
2023-06-16 11:27:10.403,0x19,TX
2023-06-16 11:27:11.407,0x17,RX
2023-06-16 11:27:11.734,0x17,TX,NACK,Not Ready Error
2023-06-16 11:27:30.008,0x01,RX
2023-06-16 11:27:30.015,0x04,RX
2023-06-16 11:27:30.041,0x04,TX,ACK
2023-06-16 11:27:35.002,0x16,RX
2023-06-16 11:27:35.007,0x16,TX,ACK
2023-06-16 11:27:40.007,0x1E,RX
2023-06-16 11:27:40.014,0x1E,TX,ACK
2023-06-16 11:28:00.009,0x01,RX
2023-06-16 11:28:00.015,0x04,RX
2023-06-16 11:28:00.025,0x04,TX,ACK
2023-06-16 11:28:00.448,0x19,TX
2023-06-16 11:28:01.450,0x17,RX
2023-06-16 11:28:01.782,0x17,TX,NACK,Not Ready Error
2023-06-16 11:28:01.786,0x17,RX
2023-06-16 11:28:02.101,0x17,TX,NACK,Not Ready Error
2023-06-16 11:28:05.001,0x16,RX
2023-06-16 11:28:05.031,0x16,TX,ACK
2023-06-16 11:28:10.012,0x1E,RX
2023-06-16 11:28:10.017,0x1E,TX,ACK
