TIME,OPCODE,ACK/NACK,REASON
2023-08-28 10:15:29.062,0xFF,RX
2023-08-28 10:15:30.536,0xFF,TX,ACK
2023-08-28 10:15:35.072,0x16,RX
2023-08-28 10:15:36.259,0x16,TX,NACK,Not Ready Error
2023-08-28 10:15:40.075,0x1E,RX
2023-08-28 10:15:41.352,0x1E,TX,ACK
2023-08-28 10:16:00.020,0x01,RX
2023-08-28 10:16:03.791,0x04,RX
2023-08-28 10:16:05.908,0x16,RX
2023-08-28 10:16:06.977,0x04,TX,ACK
2023-08-28 10:16:08.510,0x16,TX,ACK
2023-08-28 10:16:10.026,0x1E,RX
2023-08-28 10:16:11.606,0x1E,TX,ACK
2023-08-28 10:16:30.036,0x01,RX
2023-08-28 10:16:33.041,0x04,RX
2023-08-28 10:16:35.067,0x16,RX
2023-08-28 10:16:35.398,0x04,TX,ACK
2023-08-28 10:16:36.345,0x16,TX,ACK
2023-08-28 10:16:40.069,0x1E,RX
2023-08-28 10:16:41.345,0x1E,TX,ACK
2023-08-28 10:17:00.045,0x01,RX
2023-08-28 10:17:03.713,0x04,RX
2023-08-28 10:17:06.765,0x04,TX,ACK
2023-08-28 10:17:06.900,0x19,TX
2023-08-28 10:17:07.396,0x16,RX
2023-08-28 10:17:08.616,0x17,RX
2023-08-28 10:17:08.811,0x16,TX,ACK
2023-08-28 10:17:09.803,0x17,TX,NACK,Not Ready Error
2023-08-28 10:17:10.253,0x1E,RX
2023-08-28 10:17:11.758,0x1E,TX,ACK
2023-08-28 10:17:30.024,0x01,RX
2023-08-28 10:17:33.026,0x04,RX
2023-08-28 10:17:35.205,0x16,RX
2023-08-28 10:17:35.250,0x04,TX,ACK
2023-08-28 10:17:36.409,0x16,TX,ACK
2023-08-28 10:17:40.019,0x1E,RX
2023-08-28 10:17:40.951,0x1E,TX,ACK
2023-08-28 10:18:00.084,0x01,RX
2023-08-28 10:18:02.892,0x04,RX
2023-08-28 10:18:04.382,0x04,TX,ACK
2023-08-28 10:18:05.026,0x16,RX
2023-08-28 10:18:06.530,0x16,TX,ACK
2023-08-28 10:18:10.044,0x1E,RX
2023-08-28 10:18:11.080,0x1E,TX,ACK
2023-08-28 10:18:30.072,0x01,RX
2023-08-28 10:18:33.273,0x04,RX
2023-08-28 10:18:35.029,0x16,RX
2023-08-28 10:18:35.344,0x04,TX,ACK
2023-08-28 10:18:36.379,0x16,TX,ACK
2023-08-28 10:18:40.074,0x1E,RX
2023-08-28 10:18:41.622,0x1E,TX,ACK
2023-08-28 10:19:00.089,0x01,RX
2023-08-28 10:19:04.128,0x04,RX
2023-08-28 10:19:05.029,0x16,RX
2023-08-28 10:19:06.202,0x04,TX,ACK
2023-08-28 10:19:07.179,0x16,TX,ACK
2023-08-28 10:19:10.063,0x1E,RX
2023-08-28 10:19:11.552,0x1E,TX,ACK
2023-08-28 10:19:30.026,0x01,RX
2023-08-28 10:19:33.164,0x04,RX
